time,energy_abs,energy_wave,eta
369.0,149.1754836408204,56448.00000000001,0.002642706271981654
378.0,477.5923062844674,56448.00000000001,0.008460748056343313
387.0,179.07362327521363,56448.00000000001,0.0031723643579084034
396.0,2043.4787127769919,56448.00000000001,0.03620108263848129
405.0,760.5324090808848,56448.00000000001,0.013473150671075764
414.0,243.48547254218556,56448.00000000001,0.004313447288516609
423.0,447.9600180986069,56448.00000000001,0.007935799640352304
432.0,111.15920189165556,56448.00000000001,0.0019692318929219028
441.0,45.8191440084792,56448.00000000001,0.0008117053572930696
450.0,146.0268302029138,56448.00000000001,0.0025869265554654512
459.0,744.924524932811,56448.00000000001,0.01319665045586754
468.0,114.57044625498912,56448.00000000001,0.0020296635178392347
477.0,12.797132399368634,56448.00000000001,0.0002267065688663661
486.0,749.962977033108,56448.00000000001,0.013285908748460671
495.0,392.126467103377,56448.00000000001,0.0069466848622338605
504.0,100.08084860321372,56448.00000000001,0.0017729742170353902
513.0,1337.3582234418218,56448.00000000001,0.023691861951562882
522.0,326.6907059328,56448.00000000001,0.005787462902721088
531.0,52.153471505103774,56448.00000000001,0.0009239206261533405
540.0,142.53490300219266,56448.00000000001,0.0025250656002372574
549.0,56.328808220681466,56448.00000000001,0.0009978884676282854
558.0,272.88056439812607,56448.00000000001,0.004834193672018957
567.0,156.4323734486792,56448.00000000001,0.002771265119201374
576.0,1014.3281433289014,56448.00000000001,0.017969248570877647
585.0,679.5829156465636,56448.00000000001,0.01203909643648249
594.0,1208.3221694864646,56448.00000000001,0.0214059341249728
603.0,619.8409044161888,56448.00000000001,0.010980741645694953
612.0,773.3484852713889,56448.00000000001,0.013700192837149038
621.0,522.4026519578366,56448.00000000001,0.009254582127937864
630.0,559.3214990895132,56448.00000000001,0.009908614992373744
639.0,261.40697119603243,56448.00000000001,0.00463093415525851
648.0,688.3746850443431,56448.00000000001,0.012194846319521384
657.0,486.6605255161982,56448.00000000001,0.008621395364161672
666.0,231.09778466493768,56448.00000000001,0.004093994201122053
675.0,236.46577887138923,56448.00000000001,0.004189090470368998
684.0,398.35343760853004,56448.00000000001,0.0070569982569538324
693.0,349.12725163639476,56448.00000000001,0.0061849357220166296
702.0,389.606824969639,56448.00000000001,0.006902048344841958
711.0,218.63724107971316,56448.00000000001,0.00387325044429764
720.0,188.45840658466517,56448.00000000001,0.0033386197311625777
729.0,187.91200108237283,56448.00000000001,0.003328939928471741
738.0,479.477271970042,56448.00000000001,0.008494141014208511
747.0,57.99054679555554,56448.00000000001,0.0010273268635833958
756.0,26.72293332895239,56448.00000000001,0.00047340797422322115
765.0,30.724021249077786,56448.00000000001,0.0005442889251891614
774.0,43.193514524800115,56448.00000000001,0.0007651912295351493
783.0,229.0262278743601,56448.00000000001,0.00405729570355655
792.0,40.26440192231992,56448.00000000001,0.0007133007710161549
801.0,69.2336619433029,56448.00000000001,0.001226503364925292
810.0,28.042623934901346,56448.00000000001,0.0004967868469193122
819.0,44.876218127853065,56448.00000000001,0.0007950010297593016
828.0,6.855025907229495,56448.00000000001,0.0001214396596377107
837.0,197.09681150167614,56448.00000000001,0.0034916526980880835
846.0,340.85349627930736,56448.00000000001,0.006038362675016074
855.0,2513.0147003268426,56448.00000000001,0.04451910962880603
864.0,529.2965400372769,56448.00000000001,0.009376710247259015
873.0,75.89866495924898,56448.00000000001,0.001344576689329099
882.0,295.890940482815,56448.00000000001,0.005241832137238078
891.0,3418.5771074806144,56448.00000000001,0.0605615275559916
900.0,184.90444913657942,56448.00000000001,0.0032756598840805594
909.0,532.9664479510149,56448.00000000001,0.009441724205481412
918.0,427.0538400156278,56448.00000000001,0.007565437925446918
927.0,348.7780112878192,56448.00000000001,0.006178748782734892
936.0,49.036056157547335,56448.00000000001,0.0008686943055121055
945.0,236.3445113440174,56448.00000000001,0.004186942165249741
954.0,311.49913748043014,56448.00000000001,0.005518337894707165
963.0,89.50264376010428,56448.00000000001,0.001585576880670781
972.0,373.37490340769045,56448.00000000001,0.006614493045062544
981.0,439.5056823105498,56448.00000000001,0.007786027535263424
990.0,582.3873888942071,56448.00000000001,0.01031723690643082
999.0,436.3008976911703,56448.00000000001,0.007729253431320334
1008.0,300.9243564374491,56448.00000000001,0.005331001212398118
1017.0,115.85139140389694,56448.00000000001,0.002052355998510079
1026.0,236.23925823405878,56448.00000000001,0.004185077562253025
1035.0,289.3898366139126,56448.00000000001,0.005126662354980027
1044.0,59.66257072297887,56448.00000000001,0.0010569474688736334
1053.0,201.48398822058672,56448.00000000001,0.0035693733740891917
1062.0,379.4712724209993,56448.00000000001,0.006722492779567022
1071.0,1145.4262116012053,56448.00000000001,0.02029170584610979
1080.0,1833.317969089179,56448.00000000001,0.03247799690138143
1089.0,3174.33508111377,56448.00000000001,0.056234677599095964
1098.0,1162.7770881081967,56448.00000000001,0.0205990839021435
1107.0,403.77632005055943,56448.00000000001,0.0071530668943197186
1116.0,770.6573523962381,56448.00000000001,0.01365251828933245
1125.0,1323.1391636315666,56448.00000000001,0.023439965342112498
1134.0,408.6373296657873,56448.00000000001,0.0072391817188525226
1143.0,134.79218653565928,56448.00000000001,0.0023879001299542814
1152.0,268.32366356690363,56448.00000000001,0.004753466262168785
1161.0,159.54530489886753,56448.00000000001,0.002826412005719733
1170.0,885.7813929455898,56448.00000000001,0.015691988962329748
1179.0,225.5144819770975,56448.00000000001,0.003995083651805157
1188.0,829.4312261795976,56448.00000000001,0.014693722119111349
1197.0,572.1935776892003,56448.00000000001,0.010136649264618769
1206.0,574.5106196921564,56448.00000000001,0.010177696635702883
1215.0,85.48287963379289,56448.00000000001,0.0015143650728775668
1224.0,294.65067173361564,56448.00000000001,0.0052198602560518635
1233.0,55.537575403670004,56448.00000000001,0.0009838714463518633
1242.0,25.624437189265638,56448.00000000001,0.00045394765428829434
1251.0,32.02303881767135,56448.00000000001,0.0005673015663561392
1260.0,404.3963253023575,56448.00000000001,0.0071640505474482264
1269.0,83.85486222648005,56448.00000000001,0.0014855240615518717
1278.0,95.22372949334765,56448.00000000001,0.001686928314437139
1287.0,206.7609763631083,56448.00000000001,0.003662857432736471
1296.0,142.7424953575828,56448.00000000001,0.002528743185898221
1305.0,311.2225179945124,56448.00000000001,0.005513437464471945
1314.0,107.32846528431146,56448.00000000001,0.0019013687869244517
1323.0,272.06180128355,56448.00000000001,0.004819688939972185
1332.0,341.04677531628903,56448.00000000001,0.006041786694236978
1341.0,293.32894229283403,56448.00000000001,0.0051964452645414175
1350.0,443.4593967934514,56448.00000000001,0.007856069245915732
1359.0,1019.6616650457012,56448.00000000001,0.018063734145509158
1368.0,780.8932707941048,56448.00000000001,0.013833851877730029
1377.0,108.93974490991637,56448.00000000001,0.001929913281425672
1386.0,20.749770488011574,56448.00000000001,0.0003675908887473706
1395.0,96.2020757070169,56448.00000000001,0.001704260128029636
1404.0,91.78994537635646,56448.00000000001,0.00162609738832831
1413.0,385.4719753948981,56448.00000000001,0.006828797750051341
1422.0,511.61534216403714,56448.00000000001,0.009063480409652018
1431.0,1296.036123121588,56448.00000000001,0.022959823609722006
1440.0,466.38919321168913,56448.00000000001,0.00826228020854041
1449.0,163.4321457165741,56448.00000000001,0.002895269021339535
1458.0,581.6602324303321,56448.00000000001,0.010304355024630318
1467.0,920.7597915778911,56448.00000000001,0.016311645967578853
1476.0,1040.6224824490444,56448.00000000001,0.01843506381889605
1485.0,972.934156914318,56448.00000000001,0.017235936736719068
1494.0,639.2005060547249,56448.00000000001,0.011323705110096458
1503.0,86.7760472620825,56448.00000000001,0.001537274079898003
1512.0,129.99662639147652,56448.00000000001,0.0023029447702571666
1521.0,508.27137292079874,56448.00000000001,0.009004240591709158
1530.0,104.56166233260114,56448.00000000001,0.0018523537119579277
1539.0,84.0644733223248,56448.00000000001,0.001489237410046854
1548.0,252.17595041635747,56448.00000000001,0.004467402749722886
1557.0,1210.303087142226,56448.00000000001,0.02144102691224182
1566.0,909.5514959435793,56448.00000000001,0.01611308630852429
1575.0,1723.5325117736386,56448.00000000001,0.030533101469912814
1584.0,302.5846374129235,56448.00000000001,0.0053604137863684
1593.0,570.4286478275695,56448.00000000001,0.010105382791729905
1602.0,418.9845153423377,56448.00000000001,0.007422486453768739
1611.0,1097.930063600174,56448.00000000001,0.019450291659583584
1620.0,389.53720808983735,56448.00000000001,0.006900815052611913
1629.0,113.07962865376139,56448.00000000001,0.0020032530586338113
1638.0,81.50135612492858,56448.00000000001,0.0014438307136644087
1647.0,529.7297889166841,56448.00000000001,0.00938438543290611
1656.0,263.68811068627895,56448.00000000001,0.0046713454982688285
1665.0,170.94588604014842,56448.00000000001,0.0030283780831942397
1674.0,540.5329583144858,56448.00000000001,0.009575768110729976
1683.0,583.2562013181063,56448.00000000001,0.010332628282987994
1692.0,409.02010560527305,56448.00000000001,0.007245962755195455
1701.0,109.65871082949937,56448.00000000001,0.0019426500642981037
1710.0,465.8304139167186,56448.00000000001,0.008252381198921459
1719.0,35.726164158731194,56448.00000000001,0.0006329039852382936
1728.0,20.080009484772226,56448.00000000001,0.0003557257916094852
1737.0,198.77904428151052,56448.00000000001,0.003521454157481408
1746.0,309.11981174473334,56448.00000000001,0.005476187141169454
1755.0,900.0105348022169,56448.00000000001,0.015944064179461044
1764.0,164.48359770009472,56448.00000000001,0.0029138959343129023
1773.0,81.32421785482224,56448.00000000001,0.00144069263489977
1782.0,147.1903056604217,56448.00000000001,0.002607538011274477
1791.0,391.67048400057945,56448.00000000001,0.006938606930282373
1800.0,119.23053252992158,56448.00000000001,0.002112218901111139
1809.0,95.35020398457704,56448.00000000001,0.0016891688631054604
1818.0,109.41641045364,56448.00000000001,0.0019383576114944722
1827.0,6.1276717940289025,56448.00000000001,0.00010855427639648708
1836.0,369.5305110018455,56448.00000000001,0.006546388020866026
1845.0,111.53125323043975,56448.00000000001,0.001975822938464423
1854.0,825.3412265459576,56448.00000000001,0.014621266059841938
1863.0,945.1074850456231,56448.00000000001,0.01674297557124474
1872.0,167.62461840867763,56448.00000000001,0.002969540433827197
1881.0,608.4932874901883,56448.00000000001,0.010779713851512683
1890.0,65.84425527482232,56448.00000000001,0.0011664586039332185
1899.0,242.75203053912705,56448.00000000001,0.0043004540557526755
1908.0,672.9645178005411,56448.00000000001,0.011921848742214797
1917.0,806.684842858678,56448.00000000001,0.014290760396447666
1926.0,96.49652341403988,56448.00000000001,0.0017094763926806947
1935.0,151.71191237519326,56448.00000000001,0.0026876401710457993
1944.0,203.3056168818094,56448.00000000001,0.0036016442899980405
1953.0,1519.5548731850631,56448.00000000001,0.026919552033465546
1962.0,1837.3671473024551,56448.00000000001,0.03254972979206446
1971.0,2051.387783614983,56448.00000000001,0.03634119514624048
1980.0,650.9928080001072,56448.00000000001,0.011532610685942942
1989.0,110.6240606350489,56448.00000000001,0.001959751641068751
1998.0,338.1352342093023,56448.00000000001,0.005990207522131912
2007.0,628.5999685710852,56448.00000000001,0.011135912141636287
2016.0,108.43907307546347,56448.00000000001,0.0019210436698459375
2025.0,202.83719884918776,56448.00000000001,0.003593346068048252
2034.0,57.248892669006004,56448.00000000001,0.0010141881496068237
2043.0,415.7865273040434,56448.00000000001,0.0073658327541107444
2052.0,436.9093848128665,56448.00000000001,0.007740033035942219
2061.0,474.8190856929606,56448.00000000001,0.008411619290195588
2070.0,789.7824690540924,56448.00000000001,0.013991327753934456
2079.0,365.06654494192395,56448.00000000001,0.006467306989475694
2088.0,506.71807128244797,56448.00000000001,0.008976723201573977
2097.0,902.3020240786605,56448.00000000001,0.01598465887327559
2106.0,815.5282440147141,56448.00000000001,0.014447424957743657
2115.0,240.0770719917994,56448.00000000001,0.004253066042938622
2124.0,181.24620898274247,56448.00000000001,0.0032108526251194446
2133.0,408.6688937174685,56448.00000000001,0.007239740889269213
2142.0,554.4887133680428,56448.00000000001,0.009823000165958806
2151.0,98.22909837968601,56448.00000000001,0.0017401696850142781
2160.0,700.1657991620702,56448.00000000001,0.01240373085250266
2169.0,348.3823603525805,56448.00000000001,0.006171739660441123
2178.0,1007.4326472891821,56448.00000000001,0.01784709196586561
2187.0,176.0688922219069,56448.00000000001,0.003119134286810992
2196.0,1062.6785054459078,56448.00000000001,0.018825795518812135
2205.0,180.71465852321182,56448.00000000001,0.0032014359857428392
2214.0,117.32640137963729,56448.00000000001,0.002078486418998676
2223.0,259.4572817515789,56448.00000000001,0.0045963945888530845
2232.0,992.3724214080167,56448.00000000001,0.017580293746598932
2241.0,240.64909894181199,56448.00000000001,0.004263199740324051
2250.0,306.99380096349483,56448.00000000001,0.00543852396831588
2259.0,250.5146811430385,56448.00000000001,0.004437972667641696
2268.0,673.7274253140347,56448.00000000001,0.011935363968856905
2277.0,13.058497687229384,56448.00000000001,0.0002313367645838539
2286.0,92.12240815977434,56448.00000000001,0.0016319871060050724
2295.0,36.61888500046506,56448.00000000001,0.0006487189094470142
2304.0,198.22037195488872,56448.00000000001,0.0035115570428516274
2313.0,22.25739543964061,56448.00000000001,0.0003942990972158555
2322.0,127.00228613823745,56448.00000000001,0.002249898776541904
2331.0,146.32599133618544,56448.00000000001,0.0025922263204397923
2340.0,126.18507259391653,56448.00000000001,0.002235421495782251
2349.0,979.0158586908614,56448.00000000001,0.017343676634971324
2358.0,759.5317474386497,56448.00000000001,0.013455423530304874
2367.0,1405.132883123048,56448.00000000001,0.024892518479362385
2376.0,374.2669911697526,56448.00000000001,0.0066302967539992996
2385.0,989.5112712569462,56448.00000000001,0.017529607271416985
2394.0,963.0392841633833,56448.00000000001,0.01706064491502592
2403.0,159.07083507383754,56448.00000000001,0.002818006573728698
2412.0,68.14828865567188,56448.00000000001,0.001207275521819584
2421.0,451.9403735418776,56448.00000000001,0.008006313306793465
2430.0,270.6790307522174,56448.00000000001,0.0047951925799358235
2439.0,252.84259889766093,56448.00000000001,0.00447921270722897
2448.0,1290.5477392340028,56448.00000000001,0.022862594586770174
2457.0,704.7910797115314,56448.00000000001,0.012485669637746798
2466.0,475.0826601549566,56448.00000000001,0.008416288622359632
2475.0,394.7936150314681,56448.00000000001,0.006993934506651573
2484.0,1209.412027473895,56448.00000000001,0.021425241416416788
2493.0,75.21387863723221,56448.00000000001,0.0013324454123659333
2502.0,787.7548684072725,56448.00000000001,0.013955407957895275
2511.0,558.0778028909383,56448.00000000001,0.009886582392484022
2520.0,1412.8207544161473,56448.00000000001,0.025028712344390365
2529.0,231.53040498022426,56448.00000000001,0.004101658251492069
2538.0,228.50233744176614,56448.00000000001,0.004048014764770517
2547.0,314.0609468789296,56448.00000000001,0.005563721422883532
2556.0,910.9765531315329,56448.00000000001,0.016138331794421992
2565.0,255.5054501571802,56448.00000000001,0.004526386234360476
2574.0,401.8091491704489,56448.00000000001,0.007118217636948145
2583.0,493.0777387168125,56448.00000000001,0.00873507898803877
2592.0,935.6499747064203,56448.00000000001,0.016575431808149448
2601.0,304.0111885150321,56448.00000000001,0.0053856857375820565
2610.0,243.27655437707875,56448.00000000001,0.0043097462155803345
2619.0,519.0421129588996,56448.00000000001,0.009195048769821773
2628.0,793.5843742473319,56448.00000000001,0.014058680099336236
2637.0,275.96992354475583,56448.00000000001,0.004888922965291167
2646.0,78.44675874782487,56448.00000000001,0.001389717239721954
2655.0,123.13265166874983,56448.00000000001,0.0021813465785988843
2664.0,160.32616879867263,56448.00000000001,0.0028402453372780713
2673.0,72.5041526664923,56448.00000000001,0.0012844414800611587
2682.0,238.8717174477882,56448.00000000001,0.004231712681543865
2691.0,353.35540567931076,56448.00000000001,0.0062598392446023025
2700.0,378.9440276708326,56448.00000000001,0.006713152417638049
2709.0,200.53031801396523,56448.00000000001,0.0035524787063131594
2718.0,1126.6516271604582,56448.00000000001,0.01995910620678249
2727.0,85.5110714973261,56448.00000000001,0.0015148645035665763
2736.0,672.2390276322294,56448.00000000001,0.01190899637953921
2745.0,846.31618775989,56448.00000000001,0.014992846296766758
2754.0,605.7896470640285,56448.00000000001,0.010731817727183042
2763.0,159.7391261420933,56448.00000000001,0.002829845630351709
2772.0,316.63103063126647,56448.00000000001,0.005609251534709227
2781.0,153.10013623011713,56448.00000000001,0.002712233138997256
2790.0,240.21342367952826,56448.00000000001,0.004255481570286426
2799.0,194.12001580841314,56448.00000000001,0.0034389175136127614
2808.0,1534.5132069570016,56448.00000000001,0.027184545191273408
2817.0,188.3686804138755,56448.00000000001,0.0033370301944068074
2826.0,474.34202932422966,56448.00000000001,0.008403168036497833
2835.0,817.3954317707822,56448.00000000001,0.014480502972129787
2844.0,771.0626550098657,56448.00000000001,0.013659698395157767
2853.0,425.1177146436048,56448.00000000001,0.007531138652274745
2862.0,358.4490486057656,56448.00000000001,0.006350075265833432
2871.0,1475.352672073791,56448.00000000001,0.026136491497905878
2880.0,4630.2315628554925,56448.00000000001,0.08202649452337535
2889.0,219.30901209990301,56448.00000000001,0.0038851511497290064
2898.0,232.53395024265058,56448.00000000001,0.004119436476804326
2907.0,510.5679064889872,56448.00000000001,0.009044924647268056
2916.0,411.80656064079966,56448.00000000001,0.007295325975070855
2925.0,416.8317229045622,56448.00000000001,0.007384348832634673
2934.0,620.2317045516188,56448.00000000001,0.010987664834035196
2943.0,203.4670865358035,56448.00000000001,0.0036045047926552484
2952.0,149.34837825066623,56448.00000000001,0.002645769172524557
2961.0,404.41473797859345,56448.00000000001,0.007164376735731884
2970.0,427.3224519381207,56448.00000000001,0.007570196498336889
2979.0,253.5780991971516,56448.00000000001,0.004492242403577657
2988.0,160.42335699361988,56448.00000000001,0.0028419670669221193
2997.0,243.74203064834435,56448.00000000001,0.004317992322993629
3006.0,819.5412914460331,56448.00000000001,0.014518517776467418
3015.0,393.14397666990396,56448.00000000001,0.006964710471051302
3024.0,817.6071267980002,56448.00000000001,0.014484253238343256
3033.0,235.6266837777166,56448.00000000001,0.004174225548783245
3042.0,313.03465525136124,56448.00000000001,0.005545540236170657
3051.0,178.75748887723734,56448.00000000001,0.003166763904429516
3060.0,38.55044388428396,56448.00000000001,0.0006829372853650078
3069.0,272.69590622802843,56448.00000000001,0.004830922375071364
3078.0,1957.2342502657973,56448.00000000001,0.03467322580544567
3087.0,393.45832761797755,56448.00000000001,0.006970279329967004
3096.0,199.0410080925173,56448.00000000001,0.003526094956287509
3105.0,627.8155035436224,56448.00000000001,0.011122015014590814
3114.0,551.4645692228659,56448.00000000001,0.009769426183795102
3123.0,596.7639426610409,56448.00000000001,0.010571923587390888
3132.0,437.82581513878307,56448.00000000001,0.0077562679836093934
3141.0,484.2371831166737,56448.00000000001,0.008578464836959211
3150.0,986.044311907162,56448.00000000001,0.017468188632142185
3159.0,268.1369274042661,56448.00000000001,0.004750158152711629
3168.0,940.6462185738425,56448.00000000001,0.016663942364190797
3177.0,178.41694899170295,56448.00000000001,0.0031607310975004066
3186.0,300.57880845087476,56448.00000000001,0.0053248796848581826
3195.0,127.74311847759645,56448.00000000001,0.002263022932213655
3204.0,206.30397207514895,56448.00000000001,0.0036547614100614534
3213.0,284.3160172917226,56448.00000000001,0.005036777517214474
3222.0,1346.8488500863446,56448.00000000001,0.023859992383899242
3231.0,1202.251548790904,56448.00000000001,0.021298390532718675
3240.0,276.83159317396166,56448.00000000001,0.004904187804243935
3249.0,20.32615153830846,56448.00000000001,0.0003600863013447501
3258.0,439.6241088655232,56448.00000000001,0.007788125511364852
3267.0,717.55331191221,56448.00000000001,0.012711757934952697
3276.0,227.053138822593,56448.00000000001,0.004022341603291401
3285.0,72.83659104964474,56448.00000000001,0.001290330765476983
3294.0,588.9739023411238,56448.00000000001,0.010433919755192811
3303.0,178.00258252487822,56448.00000000001,0.0031533904217134028
3312.0,177.15939469757504,56448.00000000001,0.0031384529956344775
3321.0,988.1817937512787,56448.00000000001,0.017506055019686766
3330.0,2909.2105288335765,56448.00000000001,0.05153788493540207
3339.0,2223.034573955986,56448.00000000001,0.03938199004315451
3348.0,166.48924590406259,56448.00000000001,0.002949426833617888
3357.0,1045.8834094034771,56448.00000000001,0.01852826334685865
3366.0,892.2110141498845,56448.00000000001,0.015805892399197215
3375.0,267.9155364845118,56448.00000000001,0.004746236119694439
3384.0,341.5266597728458,56448.00000000001,0.006050288048696955
3393.0,220.57769877204794,56448.00000000001,0.003907626466341551
3402.0,229.93419549068858,56448.00000000001,0.004073380730773252
3411.0,193.02606843001075,56448.00000000001,0.0034195377768921967
3420.0,1021.575970956321,56448.00000000001,0.01809764687776929
3429.0,292.816043168033,56448.00000000001,0.005187359041383803
3438.0,686.2405270303265,56448.00000000001,0.01215703881502137
3447.0,419.8663190074622,56448.00000000001,0.007438107975614055
3456.0,848.5977368293195,56448.00000000001,0.01503326489564412
3465.0,399.6834883416508,56448.00000000001,0.007080560663648858
3474.0,159.49188711923676,56448.00000000001,0.002825465687344755
3483.0,36.217110770271816,56448.00000000001,0.0006416013104143957
3492.0,390.1905762417763,56448.00000000001,0.0069123897435121925
3501.0,1870.3582821152004,56448.00000000001,0.033134181585090704
3510.0,141.85926520191623,56448.00000000001,0.002513096393174536
3519.0,295.50151377625593,56448.00000000001,0.005234933279766439
3528.0,773.1238379967368,56448.00000000001,0.013696213116438788
3537.0,654.5182128784679,56448.00000000001,0.011595064712274445
3546.0,219.67220150813432,56448.00000000001,0.0038915852024541935
3555.0,1048.2129846081598,56448.00000000001,0.018569532748869043
3564.0,117.84007658383634,56448.00000000001,0.0020875863907283926
3573.0,627.1185704156711,56448.00000000001,0.01110966855186492
3582.0,145.11462828948672,56448.00000000001,0.0025707665158993536
3591.0,185.83393492590324,56448.00000000001,0.003292126114758773
3600.0,724.0889034060624,56448.00000000001,0.012827538679954334
3609.0,396.12498746555275,56448.00000000001,0.0070175203278336285
3618.0,479.2660667619214,56448.00000000001,0.00849039942534583
3627.0,411.3844962846381,56448.00000000001,0.0072878489279449765
3636.0,1467.356803496565,56448.00000000001,0.025994841331784382
3645.0,576.5536535937206,56448.00000000001,0.010213889838324131
3654.0,783.3285856049854,56448.00000000001,0.013876994501222102
3663.0,380.3020333170467,56448.00000000001,0.00673721005734564
3672.0,26.88590722614364,56448.00000000001,0.0004762951251796988
3681.0,186.99903229650948,56448.00000000001,0.003312766303438731
3690.0,93.50024054575947,56448.00000000001,0.001656395984725047
3699.0,431.8646503486646,56448.00000000001,0.007650663448637056
3708.0,297.81299877859897,56448.00000000001,0.005275882206253525
3717.0,1084.7652079443756,56448.00000000001,0.01921707071896924
3726.0,146.75358542497298,56448.00000000001,0.0025998013290988694
3735.0,305.145722198499,56448.00000000001,0.005405784477722841
3744.0,193.33733053073482,56448.00000000001,0.0034250519155813275
3753.0,214.89056311637972,56448.00000000001,0.003806876472441534
3762.0,250.35413190453903,56448.00000000001,0.004435128470531091
3771.0,1099.360888827462,56448.00000000001,0.019475639328717795
3780.0,146.33855741918177,56448.00000000001,0.002592448933871559
3789.0,878.2535863698007,56448.00000000001,0.015558630710916252
3798.0,189.0023546063844,56448.00000000001,0.003348255998554145
3807.0,936.3634755721861,56448.00000000001,0.016588071775300913
3816.0,1787.881350815438,56448.00000000001,0.03167306814794922
3825.0,3048.6419004049512,56448.00000000001,0.05400797017440744
3834.0,651.4531873638373,56448.00000000001,0.011540766499501084
3843.0,293.70516639856953,56448.00000000001,0.005203110232400962
3852.0,121.19598010746216,56448.00000000001,0.002147037629454758
3861.0,84.46924341177565,56448.00000000001,0.001496408081982987
3870.0,46.99530748023266,56448.00000000001,0.0008325415865970922
3879.0,99.37752341319097,56448.00000000001,0.0017605145162484228
3888.0,308.4801701510737,56448.00000000001,0.005464855622007399
3897.0,74.96581763764337,56448.00000000001,0.0013280509076963464
3906.0,2701.4916311486572,56448.00000000001,0.047858057524600636
3915.0,546.3956281276612,56448.00000000001,0.009679627765867014
3924.0,154.08141730510818,56448.00000000001,0.002729616944889246
3933.0,1357.457601182576,56448.00000000001,0.024047930859952098
3942.0,557.90167175431,56448.00000000001,0.009883462155511441
3951.0,241.37701797538062,56448.00000000001,0.004276095131366577
3960.0,299.0905744086009,56448.00000000001,0.005298514994483434
3969.0,109.20806314267652,56448.00000000001,0.0019346666514788214
3978.0,443.6900479164792,56448.00000000001,0.007860155327318579
3987.0,169.14040577199583,56448.00000000001,0.002996393242842897
3996.0,52.74152742172611,56448.00000000001,0.0009343382834064289
4005.0,181.2505287128168,56448.00000000001,0.003210929150949843
4014.0,179.39604507876382,56448.00000000001,0.0031780761954146083
4023.0,263.9130385374168,56448.00000000001,0.004675330189509226
4032.0,74.54429371958135,56448.00000000001,0.001320583434658116
4041.0,585.307260644584,56448.00000000001,0.010368963659378259
4050.0,334.11939753090525,56448.00000000001,0.00591906529072607
4059.0,295.2515904697924,56448.00000000001,0.005230505783549328
4068.0,731.4394067486643,56448.00000000001,0.012957755930213012
4077.0,223.01259520858264,56448.00000000001,0.00395076167815658
4086.0,361.6562105765492,56448.00000000001,0.006406891485553946
4095.0,305.8875510869814,56448.00000000001,0.005418926287680367
4104.0,962.0074646756234,56448.00000000001,0.01704236579995081
4113.0,618.8884109127343,56448.00000000001,0.010963867823709153
4122.0,1388.8399065277588,56448.00000000001,0.02460388156405468
4131.0,2575.3955810814373,56448.00000000001,0.04562421310022387
4140.0,455.32464992892426,56448.00000000001,0.008066267182697782
4149.0,931.0011441384517,56448.00000000001,0.01649307582444819
4158.0,237.34766486314751,56448.00000000001,0.00420471345066517
4167.0,91.1574663872977,56448.00000000001,0.0016148927577114812
4176.0,400.02904708855743,56448.00000000001,0.007086682381812597
